"ID","Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1625.58/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
240,"0x2678af3717ab08794be8e1c434550e7a20fbb71f6162487de9282966bafe9669","15225831","1658942633","2022-07-27 17:23:53","0x9f25daff47dc0bac1e682e582bf00b8d911358a7","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.292319749216300941","0","3726.34913793103","0.011927571427476764","19.3892215610777","1636.88","","","Purchase"
241,"0x360bed79bccc9a171fb65a14c94d2622f1161b1ee058b09de855fdccc8a56fe8","15225831","1658942633","2022-07-27 17:23:53","0xa3c277b8f35881cbdb017e52bcc376b3ce8f21da","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011495315569099564","18.6865550828169","1636.88","","","Purchase"
242,"0x99c9a6fa5d8db1abc8d17448ca38bc034b0cd0fff506dea855a21a1dc1aa51a7","15225831","1658942633","2022-07-27 17:23:53","0x263f3cec4e92325d6676d3d466aa7a4018cd7957","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.243338557993730408","0","3646.72629310345","0.011466055172532492","18.6389899673654","1636.88","","","Purchase"
243,"0x5e3447bcb100b853947bda087e3d342de2311e09e81d3d89edfc44341ee9d1e2","15225831","1658942633","2022-07-27 17:23:53","0xa1e4f7dc1983fefe37e2175524ebad87f1c78c3c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.333463949843260189","0","3793.23232758621","0.011927571427476764","19.3892215610777","1636.88","","","Purchase"
244,"0xad6f186f9018e4e21bee76e56bb756f4b4ea5dfc1388df2c7afb2aa6f9d5ce41","15225831","1658942633","2022-07-27 17:23:53","0x8508c66ab569d07505f2574c3453fc43253f3801","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.243338557993730408","0","3646.72629310345","0.011495315569099564","18.6865550828169","1636.88","","","Purchase"
245,"0x3fc784f3e51a8c8ae76148ed359f0b45c4a9ebdb398a57202c486798693bb7b8","15225831","1658942633","2022-07-27 17:23:53","0x8dbbca57ea56290efa14d835bbfd34faf1d89753","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.333463949843260189","0","3793.23232758621","0.011170912081539836","18.1592112615095","1636.88","","","Purchase"
246,"0xca9029a5f38565f612973b7f1d6ef7931b3666d5303ad83575ee5fbbd8dab3a9","15225831","1658942633","2022-07-27 17:23:53","0x14ae9035d52ff038efb22d0f442f836cfa0e82bf","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011495315569099564","18.6865550828169","1636.88","","","Purchase"
247,"0xccd5d7fbff688bf0427f01fa620fd2d179a34d1f283cfc564802fc5546511872","15225831","1658942633","2022-07-27 17:23:53","0x60fd35191ffa774e40934efb8ed34b2ec42da320","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.255094043887147336","0","3665.83577586207","0.011495315569099564","18.6865550828169","1636.88","","","Purchase"
248,"0xdf34d0d4a96cf1eb20afd958c5551b06b2ce19e687477bc5ea42beb727cf5737","15225831","1658942633","2022-07-27 17:23:53","0xfe05ee50bd3646f27cd5c6957bfd561b8335b0e8","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.333463949843260189","0","3793.23232758621","0.011170912081539836","18.1592112615095","1636.88","","","Purchase"
249,"0xdf50f86f5bf25ad95ca8f82a5ac3abdf32cd4bd6264a4b32d01fe919d60677ff","15225831","1658942633","2022-07-27 17:23:53","0xce28bce6ec39a36e7a8ffc6254c4e5e9887f930e","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011495315569099564","18.6865550828169","1636.88","","","Purchase"
250,"0x1a5ec6ec7e5d77d33c62691d5ec475776ad2b779a14d6c7ab7a8dccd0c7d45d5","15225831","1658942633","2022-07-27 17:23:53","0xead6605b9e105e28bd35e9f494131c10c1281ce9","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.011603167939917036","18.8618777397703","1636.88","","","Purchase"
251,"0x55d84fe85957a93009b188fa9666a073b8d0a88aa2891d1e81e0fd74628cb93e","15225831","1658942633","2022-07-27 17:23:53","0xb235ba58e93ba482b19e81d66eb001cd6ffd601b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.243338557993730408","0","3646.72629310345","0.011927571427476764","19.3892215610777","1636.88","","","Purchase"
252,"0xeae9897be19ad23707ad4b2fcf9215ede1c28f56b2f1bf780246b19d33043857","15225831","1658942633","2022-07-27 17:23:53","0xc45a4b3b698f21f88687548e7f5a80df8b99d93d","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.011927571427476764","19.3892215610777","1636.88","","","Purchase"
253,"0x6cc351d85c9dfcd2eabb1db3e945cca3153619626fec0c7c35b857443979290c","15225831","1658942633","2022-07-27 17:23:53","0xcae447432bb11baa5170ccbb90d060b28479ec21","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.527429467084639499","0","4108.53879310345","0.011603167939917036","18.8618777397703","1636.88","","","Purchase"
254,"0x66c2f141ddaa12ff35be8be0841a7d61acf2cc62c455ca3d9044ec81da58b166","15225831","1658942633","2022-07-27 17:23:53","0x88276615576e87100418d885b657b1263279fe77","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.011170912081539836","18.1592112615095","1636.88","","","Purchase"
255,"0x4610fb0b101a30ab47f39023e3902fda98b6d4ce7072a693465d5bfe468f7556","15225831","1658942633","2022-07-27 17:23:53","0xb3e08599ac57666be68dbb3d311b9c607900a83b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011033799314155292","17.9363234891046","1636.88","","","Purchase"
256,"0x2379df4df372af39821bdf044ba3ba5d8a8665a4e09e0740db20b2f0e8b07309","15225831","1658942633","2022-07-27 17:23:53","0xf631b355f55211b54bf299c91bde93bd027c209f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.011466055172532492","18.6389899673654","1636.88","","","Purchase"
257,"0x34a4c5a2e5c541cfdd8529ef29b8461a4d3e901ab06bab261130e276b52e3376","15225831","1658942633","2022-07-27 17:23:53","0xc6779345a64af80af2b4ed2e37b0c9c508a5fe27","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011545589089917036","18.7682787127873","1636.88","","","Purchase"
258,"0xbde38c1a4b018d73efd0014e0994edb12a39e75cf5882711ed23bb78b666de22","15225831","1658942633","2022-07-27 17:23:53","0xd52c41363b0defd25cbdc568c93180340f8611a2","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.368730407523510972","0","3850.56077586207","0.011730275927476764","19.0685019421877","1636.88","","","Purchase"
259,"0xf132a284c574e29c6331d3520179716f8cbfd417a992f8642bb07629f05c3ec0","15225831","1658942633","2022-07-27 17:23:53","0xd88b53b0aea09d07fb284dc4ce85daafb06472ea","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.292319749216300941","0","3726.34913793103","0.011411238439917036","18.5498809831603","1636.88","","","Purchase"
260,"0x858f865e9592cf36fb4e91790ecd942f72effd40b9b5200a3848ca72bcffaf50","15225831","1658942633","2022-07-27 17:23:53","0xb9da9f3883e8324c0bd77f8019bbb1371c2625c3","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.292319749216300941","0","3726.34913793103","0.011305170069099564","18.3774583609269","1636.88","","","Purchase"
261,"0x10826a5ea3be564221dabf5bcadfa0b4a60cc686b05b13514f050012469f2dba","15225831","1658942633","2022-07-27 17:23:53","0x65fd864031b7cec699fff0c3b33092c9670eb02a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.010851287814155292","17.6396364449346","1636.88","","","Purchase"
262,"0xf7e15fd9aa2f6098b09a41e05029a9aa4ef7a79f6fcf739845016329ec188576","15225831","1658942633","2022-07-27 17:23:53","0x53a6a7e3a620f24fdf62014ff7fb059d35294169","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011276393672532492","18.3306800261954","1636.88","","","Purchase"
263,"0xdebc36c2cf4197a2098a0d12701ee9e7aae1c8e59b91b7cf50e68e5e9fb2153c","15225831","1658942633","2022-07-27 17:23:53","0x07646c79de3c4451bf73b322b199b9977cc0cd8d","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011411238439917036","18.5498809831603","1636.88","","","Purchase"
264,"0xabcc5dd4b7b1755c54ff499717ce8089e0df2a2fe8601f9a907639883d03ec43","15225831","1658942633","2022-07-27 17:23:53","0xf9f65575983c3207363034d62f9b71718704a02a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011411238439917036","18.5498809831603","1636.88","","","Purchase"
265,"0x9d1d9c2cc0cdc31f3252921ee06b9c767c50c0c699a40a4d1509c3aa29abd952","15225831","1658942633","2022-07-27 17:23:53","0x484585fe5b976c2afac0f2c912447059ef41bf78","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.011305170069099564","18.3774583609269","1636.88","","","Purchase"
266,"0x58f3ed77cd6c81265c0af1a109e268a8f7fad4f49ce28107589d5dea56747c63","15225831","1658942633","2022-07-27 17:23:53","0x7fd6c3844264cd50ad2183afd058e3983dcea1af","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.255094043887147336","0","3665.83577586207","0.010851287814155292","17.6396364449346","1636.88","","","Purchase"
267,"0xcd39c0f37340ebfc72dd582c05ce2856c1cbb6e9abc5689f9b6c6750ea00d255","15225831","1658942633","2022-07-27 17:23:53","0x8bcb4c9f2e1f555d960f02a3e864cb6711fb1c21","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.011305170069099564","18.3774583609269","1636.88","","","Purchase"
268,"0xfcae1b438152e4c81abb5950d87d740f2a116ac13aa3fb9afdc239566b49ec28","15225831","1658942633","2022-07-27 17:23:53","0xbd12b97baffa8e2b23bc78e2bf6fab311f9dc536","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.010986132581539836","17.8588374018995","1636.88","","","Purchase"
269,"0xebbca2ebf1e83d66d31e2f03df7b3c0c2277ea6ad6ce13c549820d475f47ff02","15225831","1658942633","2022-07-27 17:23:53","0x98bea99727b297f5eca448d1640075f349c08547","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011411238439917036","18.5498809831603","1636.88","","","Purchase"
270,"0xbb26610ebb0a18b245639002f60944f0c862a7dd6546b87176976b820e9c723b","15225831","1658942633","2022-07-27 17:23:53","0x1816308ca8cf95b0edeefbd6d6cd48b59930c194","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.011276393672532492","18.3306800261954","1636.88","","","Purchase"
271,"0x36563531ad78b87d4da9e26cf45abaaa51014afe38f1253a94489ae8058ff959","15225831","1658942633","2022-07-27 17:23:53","0x868543400fe893f60f8aba1123e0540bb2deb8d9","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.011305170069099564","18.3774583609269","1636.88","","","Purchase"
272,"0x03c9f466b981bb2f005d1ac694bb96e128ba2bffd0dc0a476b46b9d032fe910c","15225831","1658942633","2022-07-27 17:23:53","0x584456aab0110a0f1b177d8a1cde7aff6d09a292","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.011305170069099564","18.3774583609269","1636.88","","","Purchase"
273,"0x6d7aa2faf5a5c66fbc818211ad31cd548ff97af3e4d46a356792dcf2c4788702","15225831","1658942633","2022-07-27 17:23:53","0x0a8f4e308b17f836eab6493f42e48ac07d30946d","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.011305170069099564","18.3774583609269","1636.88","","","Purchase"
274,"0x0e7e05e69538cebe7b0abc3f858643e89599a1e18d184078155395849796c9ce","15225831","1658942633","2022-07-27 17:23:53","0x1f95b6bdf9a2e501c87bd76ac1d2ffa5e44b163c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.011730275927476764","19.0685019421877","1636.88","","","Purchase"
275,"0x9929f4890e4547f94bd3bd25076469c3a154ae046eac7d09df14e5f88e728185","15225832","1658942634","2022-07-27 17:23:54","0xcd6de4e6ae74267d3eb35cb8e9fbf62da41db47d","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.220576369","358.56453391902","1636.88","","","Purchase"
276,"0xbf628794fca91c419a40474adbd601845b162eb1ef39cb6eb451aafeefe6701d","15225832","1658942634","2022-07-27 17:23:54","0x5e235d25e9c8258e4194490fea6822ce68f2431d","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.175198404","284.79902157432","1636.88","","","Purchase"
277,"0xfb60e68f493e6a469530ef575ede0cf615a3417a9e7c395461ef54d963390f82","15225832","1658942634","2022-07-27 17:23:54","0x3674ed6f12df61446972b5c6882f5ebe8f99a976","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.13276305","215.816958819","1636.88","","","Purchase"
278,"0xc1f6c5e84619bdb89e60f220450d3448c6255e4ee299e5e026b91676fddaab93","15225832","1658942634","2022-07-27 17:23:54","0xba0b03b7b0be541d3645f689b746f4f7bce93c38","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.118557146301484775","192.724125884768","1636.88","","","Purchase"
279,"0xc56663593607d491ca992dff799b3ad6f0c6c8ebb51cf059e5967a9778e9dcad","15225832","1658942634","2022-07-27 17:23:54","0x3a90705c017255731c3ecac6f5bc3cd9ac3fae8b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.1137969","184.985964702","1636.88","","","Purchase"
280,"0x2c2c2b88c49648f986fd7a90b86477f14a185116dfcbe6b9e668b506080d64ab","15225832","1658942634","2022-07-27 17:23:54","0xf0753b791d9afa14e4f0963c2f9b603282d593fd","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.1140873","185.458033134","1636.88","","","Purchase"
281,"0x7b170339945b39875459eac125b65dc7361348713d27a8d3a7f230ec0a5ada0f","15225832","1658942634","2022-07-27 17:23:54","0x8f47315db9fcff1f8075545b19ceabd861cbc7e8","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.09483075","154.154970585","1636.88","","","Purchase"
282,"0xed3efb684fd3bd900a22f70911a521e22dcb926067dc3a1c7cb9e2f46df48cdf","15225832","1658942634","2022-07-27 17:23:54","0x0acd3b41e5b21e8b23b2ed054645316a9b1db287","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.09507275","154.548360945","1636.88","","","Purchase"
283,"0xed717d713d432ba65653f973f06e3e4b24a2d0a9cbea2162043475469cac4687","15225832","1658942634","2022-07-27 17:23:54","0xae802b9360fb59b2d6cb15c5e329714c1f1f117b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.07665483","124.6085585514","1636.88","","","Purchase"
284,"0xdebe4290440b0bdc9dcd7b74952af67db0d17e4952db292aa29f4711f5ec93c8","15225832","1658942634","2022-07-27 17:23:54","0x65b6b83c1c4720812132685de2bd945d12366aa2","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.079312791","128.92928679378","1636.88","","","Purchase"
285,"0x4e3baf5effe800d0925bda687aaaddbbef2ea63730da83d07f91f492ffb6b2ed","15225832","1658942634","2022-07-27 17:23:54","0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.052060285594730592","84.6281590570821","1636.88","","","Purchase"
286,"0x60f77c95b48b8671e0c64e247e2afd1952b77d90937033464ebf67b5b0ff1e84","15225832","1658942634","2022-07-27 17:23:54","0xb57efba074966fc499835996746acde35d7ad38e","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.050104766301484775","81.4493060043676","1636.88","","","Purchase"
287,"0x33845305444af5cb83c8d7b8455865a805acce787914de5252709339fd787cf3","15225832","1658942634","2022-07-27 17:23:54","0x4ec7aedec741e316efe7c0443733da978a319dc5","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.042390768669040575","68.909585733019","1636.88","","","Purchase"
288,"0x70e7a2d9ff930ffb9882d91feef3ae237a2f79288a60721951b0d3ab1455d116","15225832","1658942634","2022-07-27 17:23:54","0x01834f17f126ed2e56557424942122783a07a449","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
289,"0xc6b8658dd6db9d838a1d201c3a5ed9d2b9b8391d86557fbff2df8cb54e6f3579","15225832","1658942634","2022-07-27 17:23:54","0x1b0531db80445f7bbc43ce207353f28780adcf18","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
290,"0xb3ca0b24abe87d58a76237b0472c4a5980900cba19abe187ad297982639b4294","15225832","1658942634","2022-07-27 17:23:54","0x1b0531db80445f7bbc43ce207353f28780adcf18","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
291,"0x173f3678e3988e999b68e3221879662333aa398d73348d2da985db6dd374c8fd","15225832","1658942634","2022-07-27 17:23:54","0x7ae5f0a37e8f3a4abdb1d9f07efbc271709bdd4a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
292,"0x244bfee94f31f85ba678df002498210b278bbbfc4ab54fa7dadf3981af5e348c","15225832","1658942634","2022-07-27 17:23:54","0x1f71aa8ee5b3830c969d5bbda8624dd6e9b0a4d0","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.041070444","66.76329235752","1636.88","","","Purchase To"
293,"0x8e743de37ba65f7dc5813e62e1139fd35840eed2915b21ebec8b63ae96424603","15225832","1658942634","2022-07-27 17:23:54","0xd347f5acf924f14d4cad95ef848a176c46ba7173","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
294,"0xf2b2db8413e3b00afee784a037dcbce91f0f3ae60bb95e963cb13c8e171e4c6f","15225832","1658942634","2022-07-27 17:23:54","0xd347f5acf924f14d4cad95ef848a176c46ba7173","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
295,"0x75e7b7c9ef78c67be2eef19d3cbbcc0151a11e58f61518e5006602091b7eb6da","15225832","1658942634","2022-07-27 17:23:54","0x01834f17f126ed2e56557424942122783a07a449","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
296,"0xdea519db628c9dff871a22317fb49c9ab75c157bfab60fe32b6ae3bd17f289e8","15225832","1658942634","2022-07-27 17:23:54","0xf8fbec82fb19778f8e393707b625d98ca6b4c310","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
297,"0x7b1bd5b133215da6d119aad3f36811e2e615d52392fbfef98a2e14ac975f24a4","15225832","1658942634","2022-07-27 17:23:54","0x707710a74caa5b5df50175729f3d9c23560254b1","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.041070444","66.76329235752","1636.88","","","Purchase To"
298,"0x1c01ae65c153ac8d59e5a75c0a61d0bd2759354c40e7d0272b82cdcf4fc022ff","15225832","1658942634","2022-07-27 17:23:54","0x01834f17f126ed2e56557424942122783a07a449","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
299,"0x5865d6e7214859fc8822e54fdc8e5e02d738797cc998f77e5b17be427172fe3b","15225832","1658942634","2022-07-27 17:23:54","0xd347f5acf924f14d4cad95ef848a176c46ba7173","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
300,"0x87440ac3b35eb99dd7c275bb3cda21466f427c11d398c4c9aaa48b1cf0741b50","15225832","1658942634","2022-07-27 17:23:54","0x7ae5f0a37e8f3a4abdb1d9f07efbc271709bdd4a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
301,"0xf6f7797e813bacad50c0417b062034e46d4d1ab8c9e44a187ec15b23a84f856b","15225832","1658942634","2022-07-27 17:23:54","0x707710a74caa5b5df50175729f3d9c23560254b1","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.041070444","66.76329235752","1636.88","","","Purchase To"
302,"0x66eaefce4e38a7ef502d8656d29a6f8b94ac2e0588f00339afd5247d56e7fcba","15225832","1658942634","2022-07-27 17:23:54","0xd164bebf9c24dd6661f7f7025ecc88be59d2052a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
303,"0xe77775854540015992faeced8100ac0671c79747ef6bd9cee0093e258142ee8d","15225832","1658942634","2022-07-27 17:23:54","0x7ae5f0a37e8f3a4abdb1d9f07efbc271709bdd4a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
304,"0x2d2766fd0d54498c9b5f7aa425188c31db801aec0869ae2ac6100f5c74a0a827","15225832","1658942634","2022-07-27 17:23:54","0x01834f17f126ed2e56557424942122783a07a449","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
305,"0xeaa69d5d01f586aa70901754151b1afdd6d9ad6c0d4ce17f743b5d9104d6621c","15225832","1658942634","2022-07-27 17:23:54","0x707710a74caa5b5df50175729f3d9c23560254b1","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.041070444","66.76329235752","1636.88","","","Purchase To"
306,"0xdc18ca5ae4db5d8100e55517a36c47b13473a5ef506ecbd86b673486638d4979","15225832","1658942634","2022-07-27 17:23:54","0x7ae5f0a37e8f3a4abdb1d9f07efbc271709bdd4a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
307,"0x913db966f8d0eee386717fd356b30a2f9ffaa6a932a80c6de7d3de9ea5c2bb13","15225832","1658942634","2022-07-27 17:23:54","0x26c9a85f611c7ad95b1c56695770662a67d460f6","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.040566948","65.94481932984","1636.88","","","Purchase To"
308,"0xcbc971ddbac7f8eb5d3d7ea42e9516e8c4c5620fd4b14cad63fea38acd9e1d9a","15225832","1658942634","2022-07-27 17:23:54","0x1f71aa8ee5b3830c969d5bbda8624dd6e9b0a4d0","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.041070444","66.76329235752","1636.88","","","Purchase To"
309,"0xaed010ae78e28ae8815fc3d2a283c314cd84107a07810501a53e905fce2c1be3","15225832","1658942634","2022-07-27 17:23:54","0xf8fbec82fb19778f8e393707b625d98ca6b4c310","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
310,"0x69ac580119ea86062b5430c456bb957d7f3e1d9df4fad25fec54a5c856080442","15225832","1658942634","2022-07-27 17:23:54","0xf8fbec82fb19778f8e393707b625d98ca6b4c310","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
311,"0x0e583fdce844e2d13f3701ba590c661104dd983ec03094ed4b30f9bec3588674","15225832","1658942634","2022-07-27 17:23:54","0x26c9a85f611c7ad95b1c56695770662a67d460f6","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.040566948","65.94481932984","1636.88","","","Purchase To"
312,"0x38d445b87e562462450c59b460fdf7112117c7ec7633731b2ed2faa344a4b009","15225832","1658942634","2022-07-27 17:23:54","0x26c9a85f611c7ad95b1c56695770662a67d460f6","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.040566948","65.94481932984","1636.88","","","Purchase To"
313,"0xeda2782c7116d7c28181eb473bf9b1b5e40e4c732da1f0dfc2a053e728175579","15225832","1658942634","2022-07-27 17:23:54","0x1f71aa8ee5b3830c969d5bbda8624dd6e9b0a4d0","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.041070444","66.76329235752","1636.88","","","Purchase To"
314,"0x1e7ff2ceb61bf44b88a3e6da4ccdd57c4b13d32ed1ef4cf773984d6f9719fe32","15225832","1658942634","2022-07-27 17:23:54","0x1b0531db80445f7bbc43ce207353f28780adcf18","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.042261696","68.69976778368","1636.88","","","Purchase To"
315,"0xfee08bcabe64b15d75baa454854cbd5311a087fa771c3af837fea3269ec9dbce","15225832","1658942634","2022-07-27 17:23:54","0x0fee6702a1c224d44ea1b332f5c955d7272a3413","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.04183201","68.0012788158","1636.88","","","Purchase"
316,"0x00aa07f53c0af56c3f09718fc33bc6bec933d2ceceef9aca53b904ec701b8db9","15225832","1658942634","2022-07-27 17:23:54","0x4ee8fd730386dbcde705181eb10efc1db544d37f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.527429467084639499","0","4108.53879310345","0.036777437007933075","59.7846660513558","1636.88","","","Purchase"
317,"0xac4e13619805c424c899d696e2ee2a3216ec5f839ba92ebb0491b041efa4ac0d","15225832","1658942634","2022-07-27 17:23:54","0x40f465f1ba4c2aba91c0c896cb92bbe4c7e545df","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.033371962301484775","54.2487944780476","1636.88","","","Purchase"
318,"0x0d92880215421ab9bb0959927f5e8a2f8784c2229ffa4e009e764b5cd5749e46","15225832","1658942634","2022-07-27 17:23:54","0xc55e481c19973c2edacc03852201c82954047522","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.880094043887147336","0","4681.82327586207","0.033301208690493975","54.1337788230932","1636.88","","","Purchase"
319,"0x3799b24a8299ddaa7cf3ee1d77d7c593050bbf184a82c4e1ef52819e06d3f455","15225832","1658942634","2022-07-27 17:23:54","0x1db728f6812d935a1873433e9cd3ed1766e325b4","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.034232249962592275","55.6472608941908","1636.88","","","Purchase"
320,"0x49c91b646dbabdf76e2dcd13218998e38105ddef140f351d08fb0b1e7d571058","15225832","1658942634","2022-07-27 17:23:54","0x29b9d8b112f97b637c134579b9d10a4f4fcac7ec","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.243338557993730408","0","3646.72629310345","0.031011078669040575","50.410989262819","1636.88","","","Purchase"
